6.601041291510523212e-01,6.550032082671912725e-01,6.709910203715560018e-01,6.619164181524703761e-01,6.550969631311035490e-01,6.548958925577456069e-01
6.601041291510520992e-01,6.550676688814190962e-01,6.709075978214540381e-01,6.618610799154880375e-01,6.550805116545526108e-01,6.549241139365697961e-01
6.601041291510515441e-01,6.551370274740414557e-01,6.707871526027787690e-01,6.618691401616852987e-01,6.550702454900492189e-01,6.548957842294055309e-01
6.601041291510525433e-01,6.551297354755989399e-01,6.706739519273151595e-01,6.618445105531505224e-01,6.550586218071828837e-01,6.549459787003246714e-01
6.601041291510518771e-01,6.550827010120715554e-01,6.704374906063773620e-01,6.618467540736248100e-01,6.550421147818581424e-01,6.549348433085568910e-01
6.601041291510522102e-01,6.550787333924937839e-01,6.703056885459527381e-01,6.619527930708632990e-01,6.550319103094821571e-01,6.549103350570690818e-01
6.601041291510524323e-01,6.550738813464610510e-01,6.702083937365130861e-01,6.619494382330577409e-01,6.550127973332815490e-01,6.548861214013913523e-01
6.601041291510524323e-01,6.550369500367310138e-01,6.702407963302675631e-01,6.619461818153915544e-01,6.549883042181505743e-01,6.548722543470731905e-01
6.601041291510518771e-01,6.550770287791124469e-01,6.701319352816820230e-01,6.619009296760631766e-01,6.549673772957319562e-01,6.548480377710044209e-01
6.601041291510516551e-01,6.550809574920721801e-01,6.699980139289581915e-01,6.618669397462553228e-01,6.549575631975418366e-01,6.548202793884775330e-01
6.601041291510524323e-01,6.550674773612964463e-01,6.700525950421708510e-01,6.618354020938672644e-01,6.549378708831710139e-01,6.548521987546894740e-01
6.601041291510520992e-01,6.550585500414541906e-01,6.699333329170996665e-01,6.618456699451326086e-01,6.549438904281509322e-01,6.548685747172655613e-01
6.601041291510522102e-01,6.550460207617366803e-01,6.697917696021802314e-01,6.618241075002005980e-01,6.549741113570735074e-01,6.548331332344443645e-01
6.601041291510518771e-01,6.551130625510365180e-01,6.696771003241742681e-01,6.620964997981398925e-01,6.549660208663120597e-01,6.548373100256824619e-01
6.601041291510519882e-01,6.550916594393575432e-01,6.694375732720244665e-01,6.620311461527442765e-01,6.549497243195309126e-01,6.548183177257576038e-01
6.601041291510518771e-01,6.551317821063521452e-01,6.693167620840392296e-01,6.620038301980614159e-01,6.549261041184260002e-01,6.548069409223289394e-01
6.601041291510523212e-01,6.550991962410129821e-01,6.691843771015021369e-01,6.619785887364798560e-01,6.548921017732847183e-01,6.547792359595420164e-01
6.601041291510520992e-01,6.551093029018802971e-01,6.691218573211986653e-01,6.619323191487912483e-01,6.548718570073764900e-01,6.547810631995762964e-01
6.601041291510522102e-01,6.551337760930875387e-01,6.696347066428449679e-01,6.619220959843211682e-01,6.548462736939849593e-01,6.548577764575125304e-01
6.601041291510523212e-01,6.551080764087422459e-01,6.696473589725652209e-01,6.618826263901061990e-01,6.548350162802294427e-01,6.548351730761835521e-01
6.601041291510525433e-01,6.550795228824736194e-01,6.697205856303932725e-01,6.618196942829492890e-01,6.548911527613121564e-01,6.548651906329649997e-01
6.601041291510518771e-01,6.551044076358323309e-01,6.696143029448268225e-01,6.617743714787814868e-01,6.548641136214713443e-01,6.548457358507303594e-01
6.601041291510519882e-01,6.551018024039664267e-01,6.696244995694919933e-01,6.617183456364762462e-01,6.548354179485201820e-01,6.548321310504329196e-01
6.601041291510519882e-01,6.550896159058375856e-01,6.693843766084252023e-01,6.617038672122691478e-01,6.548261918576157026e-01,6.548494246240449401e-01
6.601041291510522102e-01,6.550670408524409405e-01,6.701169875084781458e-01,6.616526937072201298e-01,6.548090765017914316e-01,6.548905119908325911e-01
6.601041291510526543e-01,6.550432757890353175e-01,6.712999829653905071e-01,6.615904913830308320e-01,6.547952115078558011e-01,6.548698631011428128e-01
6.601041291510517661e-01,6.550242489595871076e-01,6.712828900637802798e-01,6.616387366641194312e-01,6.548472212691791583e-01,6.548652859783514746e-01
6.601041291510519882e-01,6.549962022267532546e-01,6.711242584449339521e-01,6.616015509285863017e-01,6.549545042660893657e-01,6.548932631183763675e-01
6.601041291510517661e-01,6.549580738949750680e-01,6.710139167885698086e-01,6.615673102061254696e-01,6.549325612722055601e-01,6.548942004555105001e-01
6.601041291510524323e-01,6.549302032473797164e-01,6.709193792743680662e-01,6.616149579981586148e-01,6.549083143264154971e-01,6.548830714291773436e-01
6.601041291510517661e-01,6.549987961687028237e-01,6.707028514058303026e-01,6.615720190643553655e-01,6.549056290905492794e-01,6.548708082567146205e-01
6.601041291510519882e-01,6.549745594471440002e-01,6.705202810916248701e-01,6.615723027176456661e-01,6.549072890652098966e-01,6.549002707002814505e-01
6.601041291510518771e-01,6.549654228124588418e-01,6.703222122298677643e-01,6.615441605790480795e-01,6.548875352136096506e-01,6.548890992302934810e-01
6.601041291510523212e-01,6.549613220741951070e-01,6.702799849823583012e-01,6.617365179021768018e-01,6.548708015098664292e-01,6.549402708397332740e-01
6.601041291510522102e-01,6.549403526475244819e-01,6.699370196664564681e-01,6.616888675006130649e-01,6.548719422610140839e-01,6.549148930105556099e-01
6.601041291510523212e-01,6.549217830228417636e-01,6.697500893982313297e-01,6.618941672875475746e-01,6.548737632390660979e-01,6.549000601232859431e-01
6.601041291510518771e-01,6.549129532431832157e-01,6.695566014983589387e-01,6.618622753268604830e-01,6.548383304397584759e-01,6.548782280494166441e-01
6.601041291510526543e-01,6.548956889689350191e-01,6.689745953399031109e-01,6.618013973091597668e-01,6.548168781917323988e-01,6.548734983253422515e-01
6.601041291510522102e-01,6.548722575178110850e-01,6.688384001209990437e-01,6.617491010072769075e-01,6.548161318617637949e-01,6.549284360907611235e-01
6.601041291510520992e-01,6.548446557175280347e-01,6.688401788128106595e-01,6.617077640610898870e-01,6.548905676831174860e-01,6.549228272869467293e-01
6.601041291510516551e-01,6.548392829554329220e-01,6.687728103631586096e-01,6.616483622688248412e-01,6.548723360041817099e-01,6.548959160101263111e-01
6.601041291510523212e-01,6.548245157112293491e-01,6.687812504666595936e-01,6.615966228254902548e-01,6.548650828841419136e-01,6.549439372383885072e-01
6.601041291510519882e-01,6.548126683658108682e-01,6.687037069604147010e-01,6.615894456777771104e-01,6.549267284916850951e-01,6.549331415976783477e-01
6.601041291510525433e-01,6.548605334112126419e-01,6.686482774146896846e-01,6.615653265892139645e-01,6.549088998818143326e-01,6.549501945283592308e-01
6.601041291510524323e-01,6.548870476269823548e-01,6.685723109685797194e-01,6.615621498124752975e-01,6.548963489508853320e-01,6.549499686294004697e-01
6.601041291510520992e-01,6.548754173219453190e-01,6.685178314448563253e-01,6.615309272705697241e-01,6.548799706525836317e-01,6.549875918925384122e-01
6.601041291510518771e-01,6.548748756635258683e-01,6.684709874859521284e-01,6.614772132672263050e-01,6.548549830388218362e-01,6.549711170618064404e-01
6.601041291510519882e-01,6.549516008480950058e-01,6.683646985031984622e-01,6.615327849333824117e-01,6.548432666873785779e-01,6.549603492818827366e-01
6.601041291510519882e-01,6.549659943496453085e-01,6.683425326090673968e-01,6.615286922406790060e-01,6.548501261862801348e-01,6.549445029961420417e-01
6.601041291510525433e-01,6.550083671247745043e-01,6.683235779099976348e-01,6.614665266488889417e-01,6.548247405354351569e-01,6.549868065429137465e-01
6.601041291510522102e-01,6.550176099742539559e-01,6.683091350175072165e-01,6.614702950481576860e-01,6.548117968610261963e-01,6.549865655802348252e-01
6.601041291510517661e-01,6.549985880637598790e-01,6.682583182242005648e-01,6.614310204240106961e-01,6.548669919193466082e-01,6.549733228026367593e-01
6.601041291510522102e-01,6.550008792499407706e-01,6.681641851461040948e-01,6.614592341529117459e-01,6.548502283542045888e-01,6.549523245048053388e-01
6.601041291510523212e-01,6.550574357186724761e-01,6.680394621903849028e-01,6.614036820619849655e-01,6.548768522678096726e-01,6.549596962234983666e-01
6.601041291510522102e-01,6.550481438941559986e-01,6.679780937472884483e-01,6.613480229818290423e-01,6.548888444928606667e-01,6.549529017215185434e-01
6.601041291510519882e-01,6.551308741428383264e-01,6.678625074852371224e-01,6.618565936571969566e-01,6.548784766384068146e-01,6.549717602443372311e-01
6.601041291510520992e-01,6.551084359913681432e-01,6.678326322683539873e-01,6.618942883514590259e-01,6.549593584147661574e-01,6.549542265817185349e-01
6.601041291510517661e-01,6.550967517073910118e-01,6.677276917724844774e-01,6.619319225359618919e-01,6.550106260829637872e-01,6.549659157197001980e-01
6.601041291510520992e-01,6.550985896783182438e-01,6.676451973266892548e-01,6.618699777344435597e-01,6.550565530367723488e-01,6.549624083006230224e-01
6.601041291510526543e-01,6.550844274036551340e-01,6.675361322140493936e-01,6.618936843884842824e-01,6.550352647613637558e-01,6.549529214828796464e-01
6.601041291510518771e-01,6.550564822011766264e-01,6.674857944133997245e-01,6.618654876944162213e-01,6.550493830787794680e-01,6.549219095415776959e-01
6.601041291510517661e-01,6.550292599575571195e-01,6.676301009224089311e-01,6.618583005600168212e-01,6.550379611703387450e-01,6.549760407704013909e-01
6.601041291510517661e-01,6.550707151189720800e-01,6.674888359941504312e-01,6.617980363705119329e-01,6.550200754092859734e-01,6.549627696730970783e-01
6.601041291510517661e-01,6.550317342565405987e-01,6.674020101550974804e-01,6.617375095683225572e-01,6.549993899884376525e-01,6.549222868196020730e-01
6.601041291510523212e-01,6.550225396594839822e-01,6.672249414927965416e-01,6.617321252722146996e-01,6.550548437147521996e-01,6.549190864351907004e-01
6.601041291510518771e-01,6.549833421071802331e-01,6.670897440590102256e-01,6.617249724646036002e-01,6.550359598630290936e-01,6.548926335867701898e-01
6.601041291510524323e-01,6.549338170002347859e-01,6.669520381917891649e-01,6.617900930589580843e-01,6.550092481863607485e-01,6.548930867037021653e-01
6.601041291510517661e-01,6.549123051214045255e-01,6.669126782238973261e-01,6.617903383027932129e-01,6.549817719241497471e-01,6.549130160986248450e-01
6.601041291510518771e-01,6.549130668574837388e-01,6.668600276951388572e-01,6.617272398434379532e-01,6.549579353193678566e-01,6.549739848546620724e-01
6.601041291510519882e-01,6.549152663475735769e-01,6.668200017091754361e-01,6.618414968399568554e-01,6.550045310214845928e-01,6.549667898781564856e-01
6.601041291510517661e-01,6.549070612875506070e-01,6.667448194821463670e-01,6.617834819650850742e-01,6.549899725780229387e-01,6.549489821971437031e-01
6.601041291510528763e-01,6.548994988230257830e-01,6.667784630868983653e-01,6.617771872265629796e-01,6.549832892568143716e-01,6.549317279895020549e-01
6.601041291510523212e-01,6.548666265565785682e-01,6.667968174357725708e-01,6.617195031265435956e-01,6.549645227792955104e-01,6.549096766737217967e-01
6.601041291510519882e-01,6.548571264348217458e-01,6.666526406020358841e-01,6.616806446064064096e-01,6.550109132192083461e-01,6.548984242674802392e-01
6.601041291510522102e-01,6.548243484887517063e-01,6.665745562350064990e-01,6.617631303193012293e-01,6.549998659260246603e-01,6.548889317789818865e-01
6.601041291510520992e-01,6.547936267978529123e-01,6.665878395269623224e-01,6.617580585404905236e-01,6.549969914955332539e-01,6.548646851651689360e-01
6.601041291510518771e-01,6.548105695617283395e-01,6.665598146689888370e-01,6.618396631573784106e-01,6.550454756331121065e-01,6.549199066947963832e-01
6.601041291510518771e-01,6.547999173376289894e-01,6.665159580979387322e-01,6.618568573853621517e-01,6.550523583499195945e-01,6.549382190866875897e-01
6.601041291510525433e-01,6.547779681332980273e-01,6.665010872318469781e-01,6.617993969763952267e-01,6.550364277442558558e-01,6.549259012837017613e-01
6.601041291510524323e-01,6.547571215157708124e-01,6.663945785050268134e-01,6.617398527807407671e-01,6.550200066475740934e-01,6.549054229486144241e-01
6.601041291510522102e-01,6.548342175857341241e-01,6.664936663604423828e-01,6.617108043530081085e-01,6.550054399213771639e-01,6.549033418364130776e-01
6.601041291510519882e-01,6.548379752602873083e-01,6.664277475368589609e-01,6.616777465702537997e-01,6.549894630781423199e-01,6.548883872433474140e-01
6.601041291510517661e-01,6.548058491101896861e-01,6.664282621911149507e-01,6.617482962728822304e-01,6.550090579129241863e-01,6.548629169331109390e-01
6.601041291510524323e-01,6.548306119274992509e-01,6.663032498675537374e-01,6.617284574950144105e-01,6.549721866063251685e-01,6.548539338376984098e-01
6.601041291510523212e-01,6.548206728236192209e-01,6.662097406978431113e-01,6.617299946973791425e-01,6.549613359439114824e-01,6.548515391350610004e-01
6.601041291510523212e-01,6.548425395535247828e-01,6.661243017925715382e-01,6.616613083041478216e-01,6.549391638486231626e-01,6.548819493912884093e-01
6.601041291510519882e-01,6.548263687435995628e-01,6.660898844773744942e-01,6.622391974075173549e-01,6.549282614195063301e-01,6.549277682499847764e-01
6.601041291510518771e-01,6.548493559498972383e-01,6.660445734625046743e-01,6.622227694937954379e-01,6.549100715603116685e-01,6.549082361447619016e-01
6.601041291510522102e-01,6.548616021888462591e-01,6.660075789701184190e-01,6.621770900088959078e-01,6.549567695497137132e-01,6.548860379417437150e-01
6.601041291510520992e-01,6.548447766283493898e-01,6.660182058396119098e-01,6.621340695947580679e-01,6.549307860287912897e-01,6.548715557906572560e-01
6.601041291510516551e-01,6.548937469648564713e-01,6.656376192873172393e-01,6.621071683337790281e-01,6.549479489861346204e-01,6.548415551411741475e-01
6.601041291510520992e-01,6.549239392021141137e-01,6.650500849857505781e-01,6.620678895943860054e-01,6.549347704917213298e-01,6.548332165941295191e-01
6.601041291510519882e-01,6.549287226751397961e-01,6.649636471545296024e-01,6.620310337172264914e-01,6.549200409356469299e-01,6.548826805265977047e-01
6.601041291510516551e-01,6.549193230747103467e-01,6.649223134708344141e-01,6.620213098786978945e-01,6.549120246374890986e-01,6.549004825240507532e-01
6.601041291510519882e-01,6.548937589323379216e-01,6.650164350447796968e-01,6.620319818690696412e-01,6.548893923915533044e-01,6.548805423297781036e-01
6.601041291510517661e-01,6.548976443353294874e-01,6.650741053761100030e-01,6.622818744374380229e-01,6.549038591014082478e-01,6.549136848875376504e-01
6.601041291510517661e-01,6.548813435381256598e-01,6.651927558315933187e-01,6.622187534799690578e-01,6.548776642598164166e-01,6.549182487382682050e-01
6.601041291510522102e-01,6.548642667862825117e-01,6.651008984499742205e-01,6.621879633522431696e-01,6.549022793639336371e-01,6.549522833090538620e-01
6.601041291510517661e-01,6.548402404459702231e-01,6.651191781266809766e-01,6.622124875996190374e-01,6.548885334209200160e-01,6.549732190852020075e-01
6.601041291510523212e-01,6.548424606382109436e-01,6.650841670773953718e-01,6.621581949770386499e-01,6.548753547988451773e-01,6.549711163580891338e-01
6.601041291510522102e-01,6.548968056684544292e-01,6.654231565140995563e-01,6.621311360014224823e-01,6.548910728846986107e-01,6.549543058885569646e-01
6.601041291510523212e-01,6.549480719457689837e-01,6.653557604561773919e-01,6.620694010346204195e-01,6.548761676387652164e-01,6.550218689825262341e-01
6.601041291510520992e-01,6.549433404946932713e-01,6.648682573694116860e-01,6.621492922747673759e-01,6.549226730118057338e-01,6.550128944128128516e-01
6.601041291510524323e-01,6.549250048802341961e-01,6.647103346098526266e-01,6.620929237625596819e-01,6.548946287321105730e-01,6.549849289613870473e-01
6.601041291510524323e-01,6.549005097987443680e-01,6.646262875864099584e-01,6.620970486342574457e-01,6.548816331912317157e-01,6.549820713986704845e-01
6.601041291510523212e-01,6.548745236982957962e-01,6.641092626447582248e-01,6.620618218925203857e-01,6.549598456631743337e-01,6.549575805022124220e-01
